"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_935",2.06148555826452,-3.39506692954974,6.36097547101874,8.93620442622848,-3.33906079448229,2.14921375167767,4.48905864873729,11.8938145461545,-0.175856324021471,-6.55523242198555,1.96531321047951,-3.90153253624873,0.111819044231395,8.14734999584935,2.89051424277285,2.89383864126455,6.39952290709958,-2.20114361688071,2.51533025326661,-6.12078578292931,2.01865709682139,-2.39075058221394,-1.43806499341825,1.73225278633399,-0.0758391203516382,-0.780673746389713,1.56620218403788,-0.308333153161948,0.0470737085651448,0.551264960540193,-0.0966010382552958,0.463000844328863,-0.30416982667696,0.941953996687124,-0.801958545241113,-0.137632630538025,-0.575459761533763,-0.142370258500211,-0.9561293629548,0.997644565915261,0.82566200398822,0.75271116147586,-0.868568638183066,-1.26986013475237,0.363119787023182,-0.94612022855659,0.791707823384414,0.405491076922056,1.00491754366767,0.291713886078343,0.907440240051076,-0.897581678497021,0.273770139009453,-0.0891926023711662,1.3799347734756,-0.284331389127484,1.67216069610246,-0.0652310586497913,0.763690637861008,0.392237868450774,-0.32223673815427,1.49124392748982,-0.431182430546033,-1.23523521492974,-0.0990360894561106,1.00462368823386,0.253543407602542,-0.451026928707802,0.635293157833158,0.225464094138773,-0.498968620991741,-1.20443322802796,0.693234633407477,0.388665281709996,1.14548751324324,-0.506298262132189,-0.0159789449935866,0.800692942345502,0.0134468899115467,0.625221952930926,1.08540094517153,-0.668281742752224,-0.836097705289525,-0.411467847171185,-1.50903616228431,0.238540494456731,0.86675338088506,-0.464411317297759,1.1141891830348,0.222562658500613,-1.17926495885349,1.18788216648689,-1.33603052055077,-1.8558900848869,-1.19191986346186,-0.652133548638119,-1.07647086779429,-1.51154181224767,-0.115528439630753,0.794197731481391,24.5049535690219
"sample_936",-0.483608020642939,-4.62632538043104,7.13960048964003,8.60585978890021,2.22868762109791,7.48275616981667,0.791284782136002,0.955897488342711,4.30933241531258,9.04298009373496,-3.11158338984063,-6.65063973239754,-3.09179379407319,-9.45731335944672,-4.02187151478129,2.60338266950262,6.71342794581823,-5.13383701340763,1.45548065416746,-5.02809062265178,66.1412289545963,22.4137027232134,66.3396741600556,19.4655373608167,-4.22640262130902,0.450347712689439,0.343177121307155,-0.635770624599094,-0.278606377020184,-0.766383240547005,-0.459897254734262,0.243873914591304,0.15069362693676,-1.32922849255461,-0.464361488823398,0.729883503895245,1.51096944356783,-1.18396956268524,-0.051483181792567,-0.77413690351502,0.802903140368521,0.938206830900425,-1.7242541529239,2.92337517802868,1.80072226557597,-1.48471681814067,1.0048095618044,-0.546023708599104,1.1886496254846,1.19502280258114,0.518956529552554,1.05768861021648,-1.47954892903085,-0.157217681993756,-0.637617352474766,0.415776657545637,1.00360381478582,0.278541201978787,-0.831033816558887,0.242306247065912,0.0476407882751134,0.964816746303064,-0.237507946013506,-0.674620166992477,-0.35650335220344,-0.358109472302118,1.14986449309173,0.622113838316022,0.0414148837625493,1.45383648383477,0.0881713143087432,0.857128691849928,0.306996727220493,-1.79093577462605,-0.0720619190782275,-0.480410249397478,-0.903327981529832,-1.60939254188723,-0.0068796311900914,0.377335678857942,1.74972192886737,-0.632659945330277,0.699760784875412,-1.19613651908053,1.28536245505515,-2.43486058706676,0.08353531109108,-0.726663813505133,0.736502775544654,0.751283839027349,1.1343598672303,1.09879804691689,-0.4622259471118,0.290326921830761,-1.05187297585047,0.863085090315409,0.418417108309705,0.00995061975845564,-1.01243798542676,-0.220443517017918,-1.7544686030484
"sample_937",7.29621909218615,9.84488751556877,2.65132831921869,5.17320662718501,-2.15716314662274,-2.30424576475264,7.3037382244708,-3.7286176904604,3.47000124730683,0.11868442018778,-6.81897559358974,4.82380045690824,-0.124381740230214,8.73722504144802,1.48911949610542,-3.26048622615343,-2.7943227041151,8.95314895691741,-2.32066591287696,-0.450296966147324,33.9012240771516,-2.3004957021788,12.589832729889,29.5282780999189,5.63523962007496,-2.3612517467544,1.15890475956886,-1.59562244225119,0.588036917149565,1.36013053471166,-0.0121894155032264,-0.683517296981673,0.164967640665158,0.216314649226198,1.17151375402208,1.28777126295113,0.969068879844976,0.310257341136453,-0.45441316646248,0.295205436015699,0.28959349984489,1.50486455419339,0.733423283328893,0.590044001277771,-1.84126037602413,-0.0053177954062473,0.0169230181794594,0.725562745850705,-0.331635203955079,0.188573005736957,1.26723328658484,0.145195502497917,-2.34336130510586,0.33003196995458,-0.0762255206749379,-0.500743862036293,-0.622071701606446,0.0257755678484066,0.578904026042493,-0.56529246562708,-1.4545352785343,1.30529079288443,1.2852448971899,-0.0920284572611696,1.17027495260974,1.63586294690123,-1.16342351566654,-0.923787949200505,-0.695591923168904,-0.820799872732154,0.921286118934519,-1.21937565604686,-0.924644833111481,1.6060266601686,-0.42416339452505,-0.846826940224374,-0.0337187418240204,-0.729445225587164,1.11633823147381,1.59185241230118,-0.157391257479047,-1.1519691427817,-1.19873766352121,0.38457783405321,-0.7001106932791,0.116476629547879,-0.208582015855337,0.50168862169039,-1.38722634760093,-0.031117023249587,-0.760229554325285,-2.52255838680146,-1.0082189800623,-1.83588095923293,-0.772972141638514,-0.711677331217661,1.21960025282289,0.925900465123256,-0.425229278524867,-1.15990098961108,5.67477005611535
"sample_938",-5.26643979939958,-1.8048162225475,2.9693101972361,6.71430817148403,-2.47784308014071,9.11678955070154,-2.43301956262125,-0.290348415255592,2.20325483346401,-14.4891432437261,1.00894586136658,-6.79827507241556,-1.19170661555288,6.59189067018176,0.894870489082921,-3.59354174093667,-0.325883898897543,5.43736137975705,-7.43219028132376,5.76097967733694,9.35047465681506,-7.12284077007993,7.45018151602817,12.037158606748,0.366801483609671,-0.31962815115583,-0.689129856219464,0.414237247423846,-0.878559574081485,-1.48339785574883,0.0650555214780159,0.408793059954166,-0.527104256365275,2.09605058146734,1.14993868596108,0.199566337231092,0.606710818101506,-1.36982925529271,-0.813121809610193,-0.423828649822983,0.340349448390422,0.142770541021356,-0.262607796179794,0.646554665095294,1.01575678757301,0.123027838919426,0.271446160142744,0.556694239940777,0.251602097343622,-0.262740236108942,-0.429794275336282,0.573053296199885,0.122819530555433,1.14437027509036,0.0907239043952753,0.932232527018669,0.682705918746358,-0.573158352665865,-0.607427479826553,-0.10677489395907,0.647058516090079,-1.06333673957742,-0.579175145370387,0.327935379388368,0.105254616026617,-0.334475804280935,0.959816554077174,0.136807028853466,-0.45711027341526,-0.4983227893786,1.16260081774384,-0.705236439107968,0.808788101963269,0.581092314419969,0.367277960878461,1.45324788513358,0.553842094175136,1.86197591327601,-0.528296733751645,-0.328064633349238,-0.506492090298502,-0.170011084993497,1.27074172871691,-0.71480985079892,0.85449033652606,1.00339106510677,-0.156152405623275,-0.428462971378088,-1.13953344018839,-1.29178351638811,-1.20674805461609,1.55444792239997,-0.697216346740842,0.0231688661699578,0.506208572525661,-0.142218480556118,0.805374902375176,-1.33643098756053,-0.112920082949289,-1.54922483808947,-4.75736750561729
"sample_939",-0.499153780628702,4.08464640999868,-2.2308716353648,-4.86410841317364,6.59902637061398,4.73738280844212,-3.5806037360721,2.70312062707102,-1.75436417516401,-0.808675162730059,5.9878488374036,0.093638787072566,9.2120353317892,1.20714988023502,-3.86879644992754,-4.84617256648783,6.87777452872653,-9.95954084915697,9.80037750493921,0.711037813809271,9.7387103705522,35.377973258843,0.843135653553159,19.6589036555647,-21.3254877536169,-0.554964345848281,-1.15269685455395,-0.909872932199211,-1.53319034393199,-0.159486977300433,0.238649886822033,-0.170799901995084,-0.507384976201363,0.710366477835991,0.754593565546741,0.103023500114085,-1.05085270961418,0.367409396298289,-0.166562884849926,-0.463007123819815,0.426954793571096,-0.430093782048107,1.26242576675784,-0.234103525571116,0.0951839246526378,0.852141248256101,-1.04448893916809,2.43072045646807,0.504368448785073,0.178893892980654,0.75871036241984,-1.06527810860975,-0.962932733918228,0.50840922736893,-0.00860013860082524,-0.752191662864706,1.13342288909537,-0.5452618594263,0.577305331924185,1.50392200333486,0.225271623413238,-0.993047110418948,-0.295602277709632,1.81371763947761,-1.6513057766229,-0.0180131723771775,-0.298155275830356,1.63019519655092,-0.0990092881474976,1.7449524616806,0.967869634449495,0.41116037494985,0.664925190111601,0.192216848197407,-0.511562188398467,-0.620449915896332,-0.733608896929754,-1.04522811313914,0.160127783623749,0.00247126530624011,-0.305471483439272,-1.87182038006764,-1.3626621753008,0.376296064820533,0.0767526379149903,0.0557792250748356,-0.269718402253238,-1.1373594367658,-0.672297489307715,0.983543634509335,-0.453885253876471,1.88297647115205,-0.780909685262455,1.60062544276302,0.363853856684162,-1.02593477018946,0.624678575733759,0.253338578832547,-1.15693942366084,-0.658279393357609,2.08464873381183
"sample_940",-2.63004719621317,-7.92461836656879,-9.81548604593348,0.233685085783541,2.04094241725591,4.00062051775683,-13.2301129359235,-7.42797213512209,-2.65852734548535,-3.2290880888563,-1.36900375943573,8.19220585012252,-1.94418606888898,-5.80791700588802,-2.70234711944155,5.36773058483193,-2.45892285979859,-5.36454795155293,-0.58380497481698,-4.61254574162425,2.51550444255028,-0.841379515081551,-3.29824925654841,6.52031344255468,18.7173010027327,-0.485236660225032,0.225125416558419,1.27698895038218,0.863531275750553,0.669982468696653,-0.258775332400762,-0.407013764479555,-1.15244735624773,0.244427739528324,-0.839763868837561,0.589560344789139,2.26879627215406,1.27798917390616,0.499345302843315,1.68456948358553,1.58573151498272,-0.814078019041453,1.24069494408491,-0.595159895548038,-0.859009548201372,1.23161323505368,0.75018471655075,-2.13929221176489,-0.253374352420373,0.14411054088507,-0.204720706118114,0.279024737665004,0.0263575186551961,0.394476820079768,1.69296190274395,-1.20568864516552,-1.54731747368225,1.1143713449435,-0.0687039087131004,0.175747612323161,-0.483829019478705,-1.48191458463288,-1.12330123540416,0.212918261363935,-0.559321121295184,-0.726878110610738,-0.217947220805269,1.19218686124544,-0.414415783895182,-3.03556067493316,0.247692226820724,-1.82381724068715,1.10112057430141,0.546282296439666,0.415761151395903,-0.0624800410201263,-1.13773356555357,-0.996160942488326,0.58325069886563,-0.684873083360012,1.83058517178185,-0.962804609688416,-0.130496408707337,0.238644604343956,1.71649787207925,-0.0500319579742182,0.748230880874812,-0.17760009972472,-0.215735811283665,-0.818429940904702,2.0609378188996,-0.750529643015299,-0.16682973658281,0.999240140250324,-0.214953991332469,0.39043509551064,-0.223986864235447,-0.481261797680909,-2.80691163793102,-0.477331096717934,-33.6838034955166
"sample_941",13.709309613456,11.1219254546432,3.76393650485216,-4.35341488825052,-6.19901067776835,-3.48517880153625,-1.19163925860389,5.80243207461261,-7.09453543578334,0.14437353318392,-0.501374988378416,7.6469927545864,-0.89931474928357,0.122398280870222,2.4906552356069,7.34965449339232,2.27576559119567,-7.90701006881967,-3.1062100855727,2.1631677145852,-4.49457611618843,20.1016773338243,31.1318073785979,50.8819401320835,11.9484204934852,1.17796454750913,-0.00823710057943514,1.67089870870351,-0.284603545335339,-0.201169105091018,1.85889957170006,0.467410608817628,-1.54392796111469,-0.395028034991892,-0.678512016052745,0.759855266603602,-2.41740232762214,-0.809443009438097,-0.917034059862306,-0.911262824043551,-0.168896825648355,0.0116140173088647,-0.678873272263123,0.758174507065942,0.896657808373175,-0.143155131378389,0.636028215705089,0.704135165756937,0.654403686856461,0.717245281925152,-0.0822857534082784,0.72743378438921,0.106855618479253,-1.16655118627162,0.472815229792469,-1.29616261080389,-1.18655520767775,-1.24305508499731,-0.570729270370128,-0.0756482006557143,0.237638877543296,-0.822101707254323,0.416157984752973,-0.582972931717519,0.175198924892754,0.012390698595415,0.401815154534328,1.30326375009678,-2.1848324691398,0.214338644661646,1.5156875113513,-1.27085655086555,0.284806735129523,0.894053382733269,0.577498545694885,-1.10927646514996,0.200650903080736,-0.25301011782557,-0.612123863772076,1.55740780595069,2.55503051129351,1.27139332791273,0.39477626176515,2.65031130575682,-1.33763697825191,-0.0687818751298266,-0.493423427246174,-0.88357533424859,-0.421668170556282,-0.586099446507284,-1.39917001687978,-0.602557948121259,-0.722829323858493,0.830301947097902,0.388209443762042,-1.46832005571448,0.332480779217143,-1.00892581860036,1.64285493757106,0.761730431008678,5.81751807485862
"sample_942",1.46246695020947,-0.634612756171838,0.411558287736365,3.87739824870466,1.31099597454152,0.69734790111013,-12.5768178712117,5.04582051454194,-1.48166422512556,7.36753067001779,10.2418949482847,-14.4847065471671,7.13903759870738,0.245291239782723,-2.10212407096439,3.46554692304253,5.69054957354049,3.1844093154399,1.90811687826585,2.09605409583963,-3.78787873086867,-7.41630481084762,-0.449855270959592,1.95336610122266,17.9660733013076,-0.803194556721312,0.340713718370079,0.534985635688276,-0.667910113021415,-0.329885072407315,1.50766310245528,1.74568827053658,0.681386320119135,-0.966059757971371,0.252442460318553,-0.352323126066835,-0.208577624969172,1.13534498408327,0.281648207294325,-0.628240295130488,0.326905920027625,2.36853155589389,-0.568975088881717,2.15878208364953,-0.106248285840403,1.17873544529745,-0.378543819432813,0.859077159846806,-1.65677198944362,-1.05635696276608,1.29777326344638,0.156646603421726,0.181142121395662,-0.13915724798701,-0.118109513729996,-1.08416217509067,0.165932281343368,-0.033362673907014,0.466484359130478,-1.06266140481873,-0.906841027261241,0.403072506726817,0.129330617827052,-0.856611588756011,1.0135064981656,-1.40421999832296,-0.0217784343186009,-1.19861537338023,0.412102791176612,-0.825137097881458,0.303832966602242,2.26037553502767,-1.27636118221441,0.278006616006664,1.77616597566825,0.293144778107269,0.256654341629238,0.79354398316558,-1.54660651372206,0.672350339966755,-1.5963135840353,-0.76144349227885,-1.42584473203074,-0.262075711455461,0.55369751935854,0.450755468717978,0.849856344393609,0.112206830174784,0.37475633121243,1.51499815468207,2.20920145202448,-0.170424186100319,0.383553916492524,0.821371586618964,1.67081729145529,-0.870257803069897,0.415444542614554,0.752130917849391,-0.347290806252294,-2.16505709801811,7.1029569389642
"sample_943",7.75120703652848,1.74490946574284,3.29409522281957,-0.838259126047939,-5.32587878594306,-9.11444926040515,0.311235375253653,1.09593630580686,0.528866235088928,-4.91375662786217,12.1516348726565,1.3876619405094,2.38908487716659,-3.02488305750305,1.12192149385896,-1.86290385451763,1.0920047038306,-9.36108600651469,-1.21672904223089,1.32808351998752,5.38517396243021,13.2486075898986,10.4090044626369,-25.0877839776193,-3.61799593770984,-0.514577055377435,-0.029379238670052,1.15614494024737,-0.249960818954066,0.15549246823358,-0.253637572402144,-0.882663896890812,-0.763269066980354,-1.23684757927621,-0.309207318410385,0.431787879687066,-1.76040298056884,1.50725192537205,-0.76634355552174,0.441877693507562,0.627564875848151,-0.798061607229155,-1.63815517745923,-1.78552960543133,-0.36047019471245,1.08324888211902,-0.0728270373919909,-0.361088663362934,-0.340294069865837,0.244883655832047,0.855761061896634,0.580664136061238,0.0122041320844426,0.319165832125039,-1.26598375187336,1.03123955425149,2.28895082587989,-0.501421208175467,0.436263438654993,-1.01558629922308,0.728453732464435,0.0860848686408224,-1.70186238150793,-0.118300643011668,1.88700805497426,0.75041295937624,0.535274566078735,0.528587982689367,1.91683963135091,-0.809980190933747,0.544015541874168,1.01950589921553,-0.158097243093917,-0.973079423977901,1.38527433397462,-0.22856209886796,1.7266901616152,-0.312450962513171,-1.82897205825723,1.62965437053548,0.0554540058686031,0.669644833821463,-1.18869037642995,1.14028526368439,-0.984852701689236,0.103241600123713,1.07701924239377,-0.913666732726146,0.69853105724178,-1.10697066607399,-0.936566893127556,0.594843689366393,1.04033063305849,-0.709884825896383,1.04250003482249,-1.31138793158668,-1.31301124273401,0.012820042270031,-0.480365620826456,-0.728203857855342,-8.73576521115874
"sample_944",-0.0375343875929322,1.76278666789811,5.87984999727849,5.0212006918543,-1.3695874920806,4.59715508739697,-1.34662784025229,13.6936632557541,-0.0765793045162309,-4.67550276391134,-1.23473149962126,-4.72192350223282,-2.71310613564733,9.25922215895125,-4.36065222011259,-7.49494472454077,-5.54528870710979,-3.54147885448175,-0.0503449872882622,-4.23713323725606,18.9629284040527,-20.563324811416,18.9504981152828,3.1704094166998,-1.32198699390789,-0.929840484506034,-0.0900308501422538,2.23820848689501,0.711374988686114,-1.80516587581982,0.465100287064822,1.78559025702249,-0.437851047633298,-0.0810114397132858,-0.587221325635534,-0.324529258488707,0.77760034126713,0.182501628344056,-1.07519712148946,0.537340700842477,2.30352693054065,0.564351964684098,1.22683854066949,0.0649008101362379,1.67962522032418,-0.408829044931809,-2.05433345730126,1.03089935573647,-0.621501339579434,0.54108195985993,0.854060286233568,-0.22420844108165,-0.0154301767957889,1.26345704593981,-0.935779430914113,-1.16196278337727,0.872521757606454,0.902381505891263,-1.40349113216067,0.384904947774834,0.56132964760225,0.629675441603136,0.782328279038701,1.64456780601816,2.02362788407597,0.566143547778689,1.52026030251935,1.15085209181929,-0.823863429531766,1.65603516722196,-0.799849747100538,1.74809777471093,-0.448304878273195,-0.443895265520407,-0.91511695809589,0.0371412302613246,-0.296660975617334,-0.986406898209828,1.34377671138835,1.15457126613577,-0.947487296710552,-2.2813027600714,-0.46543883806597,0.471507348026827,-2.50851085245404,0.0417827325840556,-0.175869942812193,-1.26402413638115,0.560409347743142,1.23950435446461,-0.518329019395981,1.24416572751846,0.504101286672227,1.75290484890867,-0.242182635754643,0.396697056364443,0.708975876173994,0.0132033146806205,-0.180187568404729,0.415247363049647,-10.4641150625655
