"","feature_A_1","feature_A_2","feature_A_3","feature_A_4","feature_A_5","feature_A_6","feature_A_7","feature_A_8","feature_A_9","feature_A_10","feature_A_11","feature_A_12","feature_A_13","feature_A_14","feature_A_15","feature_A_16","feature_A_17","feature_A_18","feature_A_19","feature_A_20","feature_A_21","feature_A_22","feature_A_23","feature_A_24","feature_A_25","feature_A_26","feature_A_27","feature_A_28","feature_A_29","feature_A_30","feature_A_31","feature_A_32","feature_A_33","feature_A_34","feature_A_35","feature_A_36","feature_A_37","feature_A_38","feature_A_39","feature_A_40","feature_A_41","feature_A_42","feature_A_43","feature_A_44","feature_A_45","feature_A_46","feature_A_47","feature_A_48","feature_A_49","feature_A_50","feature_A_51","feature_A_52","feature_A_53","feature_A_54","feature_A_55","feature_A_56","feature_A_57","feature_A_58","feature_A_59","feature_A_60","feature_A_61","feature_A_62","feature_A_63","feature_A_64","feature_A_65","feature_A_66","feature_A_67","feature_A_68","feature_A_69","feature_A_70","feature_A_71","feature_A_72","feature_A_73","feature_A_74","feature_A_75","feature_A_76","feature_A_77","feature_A_78","feature_A_79","feature_A_80","feature_A_81","feature_A_82","feature_A_83","feature_A_84","feature_A_85","feature_A_86","feature_A_87","feature_A_88","feature_A_89","feature_A_90","feature_A_91","feature_A_92","feature_A_93","feature_A_94","feature_A_95","feature_A_96","feature_A_97","feature_A_98","feature_A_99","feature_A_100","y"
"sample_809",-14.126074888762,11.8016243486361,6.38399644878031,4.4453408956544,6.34889424974067,-10.0199847071686,-7.96860589485066,-10.1168582266373,0.33695872245129,5.34253668796768,-1.0880346104133,-8.26770698089955,6.28790489472371,0.215293976390667,-0.906505482497065,-0.445816507351467,2.34404563481798,-6.68112281134211,-6.87907316740197,4.14686408800158,-24.0886000280446,108.815612431004,79.9313621665422,-5.31268990355632,64.2578731754496,0.881176102578209,0.416293641519317,-0.811248612928597,1.47137916759112,-0.529665842933957,0.70086511757559,0.67609056410681,1.19679531015708,2.63474913092166,0.44545481929141,0.0494507968703845,1.18383668176737,0.193239103258883,-0.439872551148285,1.37480693555309,1.14661560556285,1.50830843303851,-0.626360317327798,-0.488421986773985,1.01838542534706,-0.516018798376843,0.42971609414683,-0.0828584000574032,0.478063272522666,0.382253704331369,-0.544578101924047,-1.03366754342461,1.52609144211362,0.779686815199602,1.03773237256926,-1.24368086856735,-0.631523285823755,0.669777475371655,0.197321376343603,-0.469834899864398,-0.0854837791697022,-0.0387326647710546,0.159125650887113,0.83510702600508,0.977348482936551,0.370391121754942,-0.149050736021808,2.00166672668364,0.559402249380198,-0.0870226537077446,0.337340857520821,0.434929919647896,0.371482316952427,-0.276509024438989,2.30742169620506,1.15844378830181,1.02490121214353,0.13534774541196,0.423440799953847,1.69245675232626,1.36949843045857,-1.16814697341055,-2.53567008899875,-0.405971861429581,0.907101817557434,0.949667487009658,-0.546140481704237,0.517927149472342,-0.154086056553144,-2.34395915996453,-1.15576020988413,-0.546488126385312,0.375993461305939,-0.549065495448568,0.468204693940371,0.91154133645414,-0.262753629469147,0.885429750732917,1.06048141757324,-0.388720877955688,0
"sample_810",8.55981441467965,-12.2554320422704,-9.62028136459848,-3.66419245434612,8.87248938759378,-5.79595340101085,-16.459648378214,-14.8716512449497,-13.4506699234986,-4.1418115304451,-0.266533004938846,12.817605104263,-5.39821327884706,-2.70680809367682,-8.25799002460778,1.04598530590024,7.70064635090061,-1.68549089019347,0.0966060725597842,5.03423389866872,-10.7318383408633,39.8641640123818,197.54556719939,31.3690156810101,-24.8546418480761,-0.532352920160423,-1.09659564832868,-0.212840198677295,-1.22822350176458,-0.520452739481397,-0.715346010102803,-1.0989133056392,-1.12778561349036,1.23932589460129,0.942764141413515,0.785161164927153,-0.979817008926616,-0.212965099968707,-0.493316729609243,1.08417801713222,1.2400385527081,0.482821264785028,-1.73579433415244,0.530207612033773,-0.842819828490099,1.2460012954903,0.473118938382221,-0.569827230177148,-1.1492700724989,-0.340173933035442,-0.483527945847131,0.711523303822582,0.892634008800272,0.624988026461757,0.131009490961242,0.769272106529929,-0.462984885619284,0.0437983131481994,1.35000159808784,0.642958216485828,-0.00784590318982681,0.985328607350436,-0.189966378490221,-1.0830198179033,0.812349936286001,-1.49610790897023,-1.14729842350235,-0.0118626186486396,-0.0916784401805425,-0.489377214323649,0.168698896403122,0.769102477413063,0.299645600459459,-0.147648133683112,1.26437835070206,-0.738909581630836,-0.333232109223529,-0.337198376551824,0.088633828354271,-0.273138996786449,-0.946262217445425,1.49997645298706,0.20955166536593,-0.397544462575488,0.748910285054624,0.15198308747262,-0.77757044194945,-1.2235852514956,1.62175771616384,-0.536128485038453,0.0368850434936542,-1.41171237019812,-1.10366435262125,0.565824955547067,-1.6414397402272,-0.359506408028893,-0.655647888615073,0.266602429557297,-0.702661582559389,-0.965151983824838,0
"sample_811",11.6585534350168,6.29068377503625,-1.50033665670657,6.78069604978265,2.14425746411785,-1.57954628529523,4.00417188277497,1.49461733195638,15.0750560265951,-11.5191422079424,9.52045660538394,-0.671633172141884,-8.66930117299784,-5.97778025320219,2.87788964859919,-5.47840528537161,-4.76282648923761,-11.2734924293177,15.9494836210898,8.90318291102944,-6.32262353380444,8.36779480040686,37.7808422166945,58.289195282903,-5.65819565857066,-0.456466875426113,-1.12483615049814,0.168014020673163,0.185873159637102,0.187677520605646,0.282490603542164,0.583492389328046,0.931825262995365,-0.87698745205117,1.18974415467857,-0.970145602655054,0.171851282047316,-0.144953724876081,-0.633321627146569,0.639789591384295,1.44050370728921,2.122213177153,0.395607180955939,0.793887909745825,-0.284890608639913,0.974716715795077,0.516922373372331,0.85953867191353,0.795972280427444,-0.683902088644995,0.77952090303177,1.09357449611571,-0.864711512413301,0.511233827942413,0.317980579689246,0.664876980088125,0.1123868286152,-0.770797476222947,-0.275706753206275,-0.366096443814646,-1.47440098284078,1.00625603083395,-0.051016361168024,0.164235725739912,0.907869634366407,1.08378952201253,-1.31953963782439,-0.937177216920433,0.680996676161384,-0.64194045880044,-1.88600103792386,1.1023443063281,0.667782721501061,2.13019910643318,0.761277055195148,-0.228518284467754,-0.810104384222268,-1.22486059597207,0.378795369824906,0.686907223174922,0.679185934985827,1.26813248385445,-0.0762003473962692,0.107853268729665,0.467015726296409,1.22968600629606,-0.790598316322994,-0.936304237314899,-0.153861044010297,-0.0951540447637212,0.557718955858209,-0.331531221084199,-1.17009600646126,0.396052329299031,-0.19141205116875,-1.33656564845255,0.422817478960888,-0.717511296823545,-1.61136561747451,0.524537871041305,1
"sample_812",4.99865362408088,4.01756274652273,5.65884253009856,15.8625979247573,-11.5114632930321,-3.15414714682542,-11.0960820818314,15.0162655486339,-14.4352380177859,14.9100943171653,3.84932797728367,3.55182906043408,6.68847077802734,4.0349334767258,-9.09185867421572,6.17075781268235,-8.95166685276861,-7.80601934540308,-3.32063447111037,3.49103144356736,4.32889431657134,29.200409773398,36.6186399176269,-7.38922345680202,53.7245457453244,-1.48952428134021,-0.0510945711930417,2.26748084384801,-0.430845239003692,1.04385169676073,0.169177007873855,1.10706286251262,-0.370978354212045,-0.035822469081213,1.24667344025419,-0.257517817239562,-0.2683297474232,-0.275338527071189,-1.52515901436561,0.0579283986400172,-1.97210962076285,0.25444784700436,-0.414262624062293,0.452695752010602,-0.810444158373022,-0.537465529007531,1.22485180971688,-1.82614542280753,-1.24630143896722,0.84077787804828,-1.5004815591716,-0.0280293229377666,0.72848229021007,-1.11622079656381,-0.529494942877664,-0.873315313956918,0.818103272791435,-0.11971972225598,1.73331286932442,0.583515110363411,-0.931630314415546,1.93310582975137,-0.331846723077254,0.179238969197596,2.33383122742406,0.119452450288975,0.351475159008878,0.987049761332329,-0.0383191313726735,0.306267593178589,-1.54616744577112,0.252227993042796,-0.336167718596288,0.727761432530273,-1.11848216039776,0.488116913809722,0.457269246589346,-0.559272828610028,-0.241427580814887,-0.44482794502162,1.12870326327612,0.6120858018766,0.38390119776143,0.292266075194219,-1.70666908296203,-0.756114247760155,-1.63017784824341,-0.961742180697125,-0.690226446872456,-1.27855173828466,-1.3064926386655,0.426212662938615,-0.234374608688652,-1.0772196696161,-0.844288929705972,0.490836378185809,0.87687043267384,1.47021450657596,0.456297691923065,0.894286591710642,0
"sample_813",7.42231726897211,9.62637589155165,1.66011891301839,1.1507535416205,-1.94760151669,1.2406393906421,-6.43913052459543,-16.5145345923744,2.86831895912267,16.9178754055609,-1.25719030739196,-1.77510446222402,3.06715700661029,1.10938566003047,-4.9566447892415,6.16628370803199,-0.0483823006699143,-3.92769368779394,-17.1873819510651,27.0772926408945,5.17173808886088,6.39987412507336,-6.55698479003318,2.56739112680517,-8.72884264363573,-1.27685090945327,1.28213526137167,2.0701897684677,0.316365404440365,-1.0384736024617,-1.06303956099286,0.725564615767331,0.248768030616275,-0.255296230130065,0.316655538267131,-1.30967185078954,-0.874915760481371,-0.116569668955585,0.185554184359191,-1.68795350779164,-0.347641445778613,0.666672958396584,0.0486740542489477,-2.6441245746819,-0.45051828447709,0.677322133374349,-1.3239660527944,0.844255010768541,0.202396953158776,-0.416335304677389,-0.738133810394886,-0.882087419906339,0.524411107398583,1.05686345406261,-0.412688251851076,-1.04851953645351,0.58213704715555,-1.16060372633688,-0.920686087835233,-0.0868629309130331,0.499299484234868,1.29246087115843,0.17047267692262,0.669220416779661,0.204707278136982,0.453681993500712,-0.203092876196102,1.76917276823798,0.884864959787719,-1.21714566937806,0.613451519580412,0.945549036971829,-0.452664738791254,0.418843719143086,0.29360370681238,0.41854001883301,-0.951972329112624,-0.117694451772985,2.11868463041745,-0.541375202781591,0.724919144581218,1.00280265880263,0.557674725559915,-3.00995630580207,-1.68076298922689,0.171721165907637,1.22551925516289,0.0615286783988276,-1.7648305941198,1.24668856104692,0.698231342488457,0.0857484398094689,-1.14546655467739,-1.39487716901361,-1.35689551877762,-0.00197419922206934,-1.53875933287927,-0.27619870765315,1.45565777390384,-0.318798969726895,0
"sample_814",-10.7413051603151,-12.8444421521306,-1.12851823610297,7.71512047875517,10.2044239805876,-15.4754833423475,8.14378297039451,-8.93636339239201,7.47081905421584,7.10692351599533,12.5949982469155,7.17173758210175,-12.2037365052544,0.708460463405396,-2.21042884027126,-9.60480149415497,10.00891996818,18.6303809230893,2.50599404299321,-11.3921891218808,-13.7373881624739,27.4154381152668,15.0443861048317,6.34127884320576,5.0465362916589,0.463233778343409,-0.173378447034324,-0.413351152323917,-1.77910233357842,-0.36916998747289,-0.412660634853849,-0.881442372270405,-0.309701398518513,-0.522550241435812,0.425884452502354,-1.64347164232517,-1.07804844394439,-0.762700834347935,-0.237127084390059,1.72812424943405,-0.340287797319144,2.31516646544314,-1.48400348067907,-0.62949622190555,-0.161018338758826,2.6704820849363,1.52909450337877,-0.876523359465827,0.487015402189635,0.408262514052134,0.0152218257106403,0.32229354600719,1.37077925188314,0.124279949429857,0.0264810175495715,0.246294482112956,-0.629154762665597,1.13086229520817,-1.3133728430317,-0.920300340085444,0.950016085275734,0.398061315773856,0.903810211438779,1.14906601175263,0.180813674325536,0.903287226445461,0.86499946296272,1.34813410032609,-1.49738597557834,-0.526021729629147,0.56889436200581,-0.25163453118036,1.03206396125201,-0.535336985794788,-0.297311076517072,1.61280986581074,0.00860848001292651,-0.0358780650183358,0.60093596181479,-0.403275427345903,0.406423173210229,0.0631757519071172,0.0383550122630353,1.8228962099679,0.793324682066508,-0.216684107726517,-0.345350198740269,-0.735239234302742,-0.932686460574788,0.102730381481491,-2.03165112392811,-1.19929742099191,1.53082273105221,-0.612167330768764,-0.912763103952066,-1.18734629361784,-0.768671070963122,1.91860696307837,-0.0517901779315311,0.103780060260295,0
"sample_815",-7.15395113648536,-18.2206320098724,7.83071122789216,-0.746723983329024,-2.4495209055564,-11.5986043327078,-13.2067481871912,6.18294442500801,14.9678495154399,0.740721043240348,-1.13454071030832,10.237090441574,-5.16301716480317,6.32314527461909,11.975232497976,-17.4440485365951,8.02267563372122,6.39696250751002,-2.37088405638746,12.1810704120103,-4.55561112602377,0.83700953483593,2.37273886120296,4.32566149137883,-2.89327955898826,-1.21305498643693,-0.962432995584018,-0.525086738449866,0.518873117880739,-0.161640550950994,0.592500294121611,0.999555344921845,0.475041724619853,0.054925918402945,1.40100562552684,0.947651087470147,-0.035593101771152,0.521003839379866,-0.641994258556948,0.409497118755068,-1.37977172855044,-0.779997317495054,-0.448045502581401,-2.88956341502861,0.233336363804946,0.24604203905677,0.0993726877077613,0.322390673859439,-0.622670552830682,-0.292378195543593,0.444392107880723,-0.315878220425819,0.0982614106151044,-1.08397133659055,1.58111278956352,0.358903765332454,-0.0638497277760679,-0.502152472815411,-1.49798195733523,1.18339156199593,-0.0883943585587787,-0.654784142410552,-0.936374144836671,-0.890009085802701,0.40024359033132,-1.27725929339443,-1.92338528995107,0.150029758113475,0.758614430174198,0.00741300223521477,-0.46213448117094,-0.374381999261286,-0.429348014688056,-1.20953819342291,1.40893110131417,-0.881019105125244,-0.323830224585788,1.64664682648895,1.13641809554424,-1.24434911750903,0.921214687911974,0.296239906019606,0.0640864078509691,0.784846186278355,-0.269779942775063,-0.854771010594967,-2.44850586431268,0.386681553826934,-0.0336068925101078,-0.432943312189458,0.279431226328701,-0.451366496269649,-1.06954256441932,0.679138089374312,-0.496611411333698,0.11897377478575,2.15012008441418,0.102859339344515,-1.23781678761375,0.804988027947591,1
"sample_816",-5.08480892257526,-7.03206022192072,-2.07426959959714,4.09663895682204,-2.99697618868763,4.51291071051545,11.7735455535524,-3.60117117620955,11.2313785736541,10.5666870748069,-7.13391796487414,8.19968155530277,-1.04495993861381,-0.227523037146162,9.60196789768031,0.629656450025851,18.82056877901,1.28677248483785,6.91715387785391,-4.27358252494491,19.934776530666,100.996703813229,61.1282791021128,74.3614083247901,128.955893186142,-0.577915414388417,0.0496994879487595,0.0969970651061918,-1.11229901662308,-0.35808755888099,-0.492368613245007,0.20428337407521,-0.353383220596584,1.29163356106582,-0.495350763802254,0.110820717112965,-1.98090320806166,1.35030503204041,-0.904079460355183,2.14435335686229,-0.134232298494824,-1.12722243055756,-0.818404353324052,0.28446617435767,-2.27609949636064,-0.788217263403685,1.13046801949772,1.42727975150838,0.959355781525385,1.07217093036969,0.235342186752615,1.11296368147327,-1.93134315006089,-0.295589513365447,0.304546929867924,-0.299421810135353,2.03315931667366,0.38081470091415,-2.42071842266837,0.64038053706268,0.146430502809075,0.368167171140277,1.29729844972811,0.0411752414131475,0.179391046947407,-0.228852468041589,2.0646129833548,0.309348052291113,1.5211306804684,2.27664992155886,1.51830823105611,0.0751666425269372,-0.611980690250469,2.02515703781605,0.487488827193167,0.864918486397073,-0.980774570309612,0.567085948411586,0.641982199416173,-0.658011573978821,-0.624589504771109,1.01131676034624,0.0051472298759489,2.7230927511054,-1.08395800383109,0.920946171645144,0.0263999882695716,-0.194811650843622,-0.253406890840698,-0.0970090373504431,1.00777007738793,-0.674471490810233,0.255806591139962,2.06750888640669,0.891940464656336,0.649776198039268,0.596397941075442,0.0237200105009485,-0.294527922703824,-1.38337372909154,0
"sample_817",-21.4556703202486,-3.17966911932843,-13.800963336929,-5.29749163546318,12.6313845447758,-15.3809222289291,-5.16462429724349,28.8267882957944,-6.86259863412067,-3.71464937931735,10.1174268706919,18.5853058991579,1.74778051135485,6.87761405606967,12.4962785115779,2.85149652390602,-0.954823972411256,5.04764585183708,-1.31357785929294,2.27489578751714,31.6268045209577,-23.1237343253513,0.922626697276155,17.8307835710104,45.3026881960325,-1.34745979484107,0.98203619784619,1.82344266840422,-0.38820346469875,-0.0845697756089106,-0.834775574756822,0.511922222689399,1.6233268809672,-1.12671692806652,0.814013971831417,0.057454434476305,1.72257135249006,-0.437980147399412,0.999991244941313,-0.658006232722257,-0.976938174163872,0.201968629423808,-1.07364726978404,0.641958525949929,0.166005386002965,0.703136954472511,0.629816226527504,0.964525994207702,-0.474151743978064,2.42144063068001,1.59677055830802,0.0951938209254578,1.71223860510634,-0.611268862548949,0.259596429467505,0.218765654167287,-0.783632971947185,1.21449211254568,0.0621698145300234,-0.754495481855023,0.319791958064271,-0.928845434470326,-0.86647850170725,-0.440304829718466,-0.945900676938451,-0.235557342287572,-0.320169489528366,0.546779918157313,0.401439363352968,-0.0834536998101604,-0.151181438524633,0.461332345879939,0.483802603848916,2.06041404677582,0.277509469398266,-0.524390944131355,-0.263658882407628,-0.612621296478632,-2.12151838754647,-0.104499561931131,0.0501198199754108,1.23752098136588,-1.20298215010569,0.459364036265942,0.248770456197149,-1.00137380140482,-1.26723303035591,-0.977177783151629,-0.882985500508378,1.82002274521601,-0.847807392706198,-0.59831007439821,0.633415893330081,-0.270978288054136,-0.64698058786935,0.32645170428249,0.194246070707591,0.390292005475424,1.17355415787825,-0.101120532522965,1
"sample_818",8.35365933637864,0.986206103880192,-10.4925271769392,-0.659283065933267,-7.76579660216689,6.76354823863196,-1.99246696996657,1.68192970682063,-9.93852899547419,16.4154362412327,-4.38687419539167,12.9731860263009,-3.45586201282515,-13.7654018235394,-6.2255763918677,-1.18938453202818,7.49184584228076,12.3883078852723,5.66558573864696,4.47114426998206,1.94107901714649,-3.62272688875241,-0.149523287784483,8.78852118407634,5.21033827264295,1.40663953499806,0.822397637186825,-0.574745907567762,-0.835107131029255,-0.2854883102487,0.993009035584469,0.407334245685916,0.237968640302156,1.03587406534375,0.586277308465573,-0.89103985689062,0.457190115536196,1.48938625990046,-0.706920205769445,1.58784700070609,0.724815796635823,-0.181276358815364,0.282441703217323,0.674916999175054,-0.677186059472481,0.324503735637499,0.00446598432371319,0.218401991936194,1.7795621941186,-0.0265243120767645,-0.0339740353267438,-0.411788485005399,-1.28307504706428,-1.04035277999771,-2.80881337150555,-0.639664411855023,0.65862670691535,-0.501216822463792,0.909348699483593,-0.873853733159892,-0.338671058154757,-0.204067178304432,-0.426549538643634,-0.676658873729971,0.472327665002196,-0.672414682891144,-0.0225355028474171,1.21534820543617,-0.405424521269937,-0.247868452890224,1.03606769433618,-0.414530210974375,-1.13579725537625,-0.578926705181591,0.698953603682974,-1.75541682562871,1.63280706941686,0.0438861445480328,0.212983299350743,-0.10449017592469,0.459800312387543,-0.508229186736648,-0.200234948169174,-0.1981521351551,0.575244542300274,-1.12336714667071,0.258406737829502,-0.818497594871221,-1.125744205355,-0.423878720626857,0.858760148328208,0.551401589109561,0.34968875757349,0.66366589699383,-0.290421810787592,-0.878883499139373,2.54610627288531,-1.02508606544372,1.746159309462,-1.47066573291249,0
