"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_816",8.85998644719061,10.5905825744203,-1.7101815504165,-4.47962849917671,0.113252749283591,-5.3052909124032,1.07465136473116,-6.93775783998495,0.27779045722873,-6.85917761450025,3.07995218837925,-5.36550587799037,0.157454702760987,5.93714432385914,10.3950836944482,0.10000151754912,1.331054744105,-10.163539720603,5.46012364808875,1.85902477379601,29.2217103384397,2.79511409145938,-13.4251696596743,6.21485853096189,7.80156091888046,-0.636839291542016,0.454656801310267,-2.57543219264858,-2.20032807073375,-1.71895597462763,-1.58246459946792,-1.76710082263493,-0.602538092497111,-0.121486789701927,-0.389966082277383,-0.0176002858649417,0.495683648772975,-1.08370582601294,0.307747171599956,0.430821555371728,0.525558246353115,-0.119481686849653,-0.919246882948564,0.564421147137412,2.92644539463836,-0.544391777156954,-0.15389106637082,-0.449172999198169,1.05963004408457,0.541127797089324,-0.00738893292684065,-0.599526252805438,-1.439341858009,0.0121836058928694,1.36470182192446,0.716774007623759,0.107463461582831,-1.1981150172758,0.531573543750389,-1.50040188300658,-1.53421655432877,-0.690897889591569,0.349834486859857,-0.319739124190964,-1.44261363664621,0.2544306320118,0.648360688929692,0.157015500612689,0.184480952076622,-1.47428684646156,0.424300752923541,1.3900146941508,-0.950837362411769,0.088266140817957,0.145057914937102,0.362685792861089,1.84613768177027,1.18356181781021,-0.199055475176689,-0.0173584837564495,-0.699564132385533,0.274597032931909,0.766072358362083,-0.367746954841659,-0.186359754115464,-0.0978219601726928,-1.46713182998431,0.554311852992383,-0.173627058392897,-0.412236981643633,1.8302016549851,0.740103548382834,1.00839446619363,0.940336533414795,-0.75651515274194,0.337661503582842,-0.599905563271097,-0.326318122023102,0.88819787721926,0.749661482575572,-4.64230917259122
"sample_817",-5.83197828385114,2.35078438798704,3.78861139988873,-4.69897531124369,-7.20239171621069,4.97055558887646,5.82705694608613,11.1116716570605,3.04477510298691,-0.84119578368047,4.5360341089182,3.41020324686137,18.5751297529081,-4.71496470403049,-4.6784585862433,8.52247194546412,5.60829298057858,1.17963055802769,2.28298449713504,1.54997370185735,28.8824059944395,-21.268504420233,11.9500464256802,9.13422784658228,16.1924164642206,0.272457606416672,-0.64414060474853,0.527919964482925,0.0918224933876086,-1.15745025186696,-0.779521348527519,-0.691631913265173,0.652998913944806,-0.203568253160382,-0.358804318503525,0.947944409493799,0.748230282981753,0.918426646515839,1.40057807310147,-0.76706688215413,-0.747250938459163,-0.1001731026964,0.496654719134707,0.18066686891629,-1.30135568734849,-0.219856303373075,-0.301198931070759,2.59378622708281,1.13787434050456,-0.0597858123982658,0.006413784314313,-0.672543798428272,2.0630141044092,-0.147995364909634,-0.73141158928175,0.106477978545434,0.849595937751162,1.37633157187808,-0.122730385046205,-0.325035602125814,1.23954112737445,-1.20990570806152,-0.793078281465582,0.71032604591931,0.534296713638113,-0.0524868154887754,1.36944540917602,0.899604418432945,0.864384902122909,0.13701779676792,-0.233964178503792,0.731641954489678,-1.07370604673598,0.760131020921208,-0.315862277074338,2.63132901785236,-2.42143091731503,0.310522166128799,0.390616468123253,-0.0358395400128311,-0.207845575901342,3.11757922447761,0.866386779297528,-0.249066644208261,-0.365304836526686,0.437103269751902,0.719848264271217,0.646691225513528,1.69312274444815,0.21609913253529,-2.31129944300144,-0.726505048036089,-0.774365516901195,-0.393322444313588,1.11129487644341,0.471272535020883,-0.66844751554634,1.97459902875219,-1.09827387397339,1.73188036976378,13.215043182981
"sample_818",2.11465966693924,-4.23437048718608,4.32730675932876,-2.32544863461826,-1.55167409002939,5.48683487305334,-0.028660004953037,-2.79181955426975,-1.41682855041516,5.88904724334112,-4.61153124220862,4.32082386602859,-7.0526696805738,0.358946797829799,-2.48324058908897,-2.07286631573798,-9.81450118239343,-3.43903257936591,-13.0961252832082,0.214909998731529,29.7001068067266,-27.8784749036838,47.2266730484617,-4.28694996747373,4.36553040713157,0.372638229280143,-1.48823027015934,1.01724337362569,-1.01877729190215,0.378605353414515,-0.16747256237731,0.142527776166111,-0.6445288929162,-1.09297460508272,1.11501318487839,-0.497921904905361,-0.0476493717238349,0.0493272778250654,-0.942495829409159,-0.00873244184053991,0.101994318997851,0.0161659671010809,-1.31243799886207,-0.366657108142415,1.10249149256835,-1.15465614582091,0.80336257813361,0.508873614658134,-0.682470426177312,-0.319650690999487,0.0886670874591827,0.0507179242236794,0.775760581633959,1.08738751724634,-1.6773346387675,0.391608387576095,-0.914233088314937,-0.0143729553924587,0.309866887068715,0.375668482516518,-0.549695711480493,1.01386249011315,2.09024578196038,0.153676102778133,-0.355888933915171,0.080652190775907,1.58300336333505,-0.573288564737524,0.613531665775292,-0.083152576486404,-0.871687801726063,-1.69261760701408,0.520271600142084,0.578545588884405,-0.811688127401305,-0.559182241633622,-0.223327622402687,-0.237975431227347,0.90069225088194,0.818535618152448,-0.80493583982876,-0.546600832176471,0.33911785644177,1.49480999600199,0.57016491808605,0.713469183467839,0.031528252710522,-1.52929542917317,1.0464131580667,-0.96814809940622,-0.486734632006328,0.329871073445071,0.237019176074032,-0.531796849555416,0.3605403367408,0.601711526663401,0.322857033559853,1.21383183390736,-0.641455750447375,-1.30004913419987,-30.9043971484221
"sample_819",0.46798551925979,9.15978730945637,8.58893824767157,3.98684150046833,3.27457359200382,-3.56826672736262,-4.85831253637756,-7.98969152106128,1.98126484175375,2.87239019106155,-5.10733774455027,7.53790938223318,5.70077587005211,-3.02705128615226,3.7138714781084,-2.74870993843391,-1.59248921637118,-1.80608492602024,-0.368706660940445,-5.00442682240418,-22.7916838149152,18.4906069748035,32.1874199930097,12.4054723907013,-7.1952317000034,-0.289645221425748,-0.0998847985625079,0.535482124319062,-0.155866149788075,-0.522732980072774,-0.743143856497344,0.686377213541517,1.18610672617471,0.0540400823533921,1.18030392945165,2.1336594588378,-0.137431137677225,2.0819882311597,-0.00889848136971663,-1.27232881263354,-1.07886636172449,1.42926685502632,-0.580616332176292,0.0268890247434009,-0.421548473710645,-0.630857504664737,0.338113817382741,-0.176773867977189,-0.903579244204562,1.63812282122409,0.602714654821007,-1.35998979846727,-0.446230826379592,-0.257838089070033,-0.0197135612252483,-0.644434502571616,0.422435268316577,-1.02968504957337,0.285280337478803,0.263254778253501,-1.35599601277189,0.533787329805517,-0.0720263570878322,-0.421606913220841,-0.885666228044926,-1.60031980084046,-0.0721072910699462,1.9699277750901,1.45741609637048,-0.431592537040964,-1.05687628862237,1.00408406944387,0.868757896210749,0.272308004105224,0.87997254370086,0.424486528345003,-1.020246639988,-1.25293684936899,-0.609260408802427,1.17109805006988,2.29599210254485,0.10794352729214,0.59850023949924,1.29693680323631,0.713915321475335,0.590729106206072,-0.104314711602007,-0.0831803924935426,-1.75980250588035,-0.737654920436186,0.369423621196443,0.549269631140624,0.0554294342432615,-0.964225897197977,-0.357112854711746,-1.45500794289889,-0.675365000047875,2.24119358876073,-1.29405604624456,-1.3776328600389,5.6669758431996
"sample_820",-3.52380954545467,3.115751575193,-5.81155243780769,2.86257138180104,-3.40057699845477,13.3449638981425,-4.09504474396181,1.18532980758917,3.07307439298802,2.93930328686972,-0.0930087265535087,3.74426792559717,1.78917015054937,0.0645096699323673,-1.72578754903515,6.07988178476491,-2.10014514023718,-0.675165750490036,0.581036491329564,0.0614891747184547,22.4646167453259,7.00174877591452,15.8086871569927,2.46674153714872,-12.0353591576777,0.691752353404165,0.920372650081526,0.144822413382847,-0.793223772340305,0.929806727834962,0.230143602292388,-0.301405636797745,-0.00144746949695524,-0.86673731506889,1.7176399634994,-0.70206114557122,0.770290805141925,1.77501905199767,0.346684739173591,0.197529407347295,0.684416791158306,0.266222390715339,-0.586148826374964,-0.293518029960382,0.532493406112286,-0.482922010322741,0.0416844200775936,-0.438019614876777,0.323974651157698,-1.38844445097449,0.602456448064074,0.0445727459898572,-1.16566763898199,-1.37462073867526,0.204592082583496,0.130685891663903,-0.502701684159572,1.25319337040195,-0.521138529272116,1.16750717468843,-0.42927612828481,0.0448046491321319,-0.884663806702975,-0.723381101333778,-0.256880080202318,0.891049067713582,-0.293500765932787,-0.0642375368768808,0.044186144104454,1.48617096617399,-0.797560193305272,0.507548204841128,0.0421382202049489,-1.44894842343802,-0.219042873287067,-2.52056943931106,0.078023099374329,0.750551161905338,1.5976715250564,0.927853317471973,1.17442050991443,-2.41969766710771,-0.397872262794311,0.16665915727943,-0.410899422742381,-0.492039509283189,-0.7898891849943,-0.756181316793165,0.34720239414246,-0.0958715894770476,0.391548288057368,0.163175367311052,0.642396447105189,-0.718769766295773,0.297099987122804,-0.0443338968661287,1.3707342718206,1.68124590360301,1.29039750968961,0.28806284072257,16.0573830662684
"sample_821",-1.38202156289016,-7.57461667027911,3.55730863914082,-4.14261829262821,-4.99155950536635,-3.29404010655061,0.868918778008208,-1.92290852585314,-0.891893983835698,1.00083850252285,4.92441749576982,6.57202021679747,1.17026470545029,4.8417632182556,9.3876961109941,0.124545304813581,1.64568124919478,15.6310914978857,1.67646307032664,-5.43511172394695,10.8720448330443,36.7190027786259,11.4293265441476,10.4119976717588,1.31430832354926,0.473718434803141,1.42194126899006,-0.913823096670504,1.35708917634969,0.214653626162313,-0.340765198259448,0.538575884094357,-1.56551163691316,0.499000577117358,-0.211132590628648,1.20776764699962,0.807199107493378,0.887153572429481,-0.222673852301221,1.09401176544967,1.25797249939356,-1.22574766031613,-0.00431653429576807,-1.42353495154171,-0.377742026327811,-2.61297198067969,-0.491171757020929,-0.268644679577909,0.0681185224399723,0.462675943653573,-0.668036687106888,0.139101012275403,0.147716238644985,0.994866035007039,-0.395117176366679,-0.120916859241862,-1.36838297154803,0.204212248574318,-0.335512394285331,0.00467894992114965,-0.0513787985152713,1.23774920410693,1.23320009482264,0.954130492060593,-1.17975563229355,-0.679165451274134,1.10857915447253,0.326455641115329,0.592988665932073,0.802459562607429,2.29402120580971,-0.873881644986824,-0.0762321673977576,-1.58603505439195,1.15019330399088,-0.638137681598443,-0.0498489670516211,1.16925836658802,0.518509999568524,0.138352649544806,1.54913164974051,1.12632852503177,-0.420397486235874,0.324916443733712,-0.709859730662771,-0.257823057921145,0.925735063756349,-1.57617570834859,1.02134274205139,-2.82061349870429,0.468981255640445,-0.726966475295123,-1.40173318921009,1.25398699683337,1.70140198065263,0.658004090313031,-0.45235404227849,-1.00068036231504,0.00946425168810549,-0.443170040140382,-4.33040680393606
"sample_822",5.00600761991945,-5.95633576119291,5.68871836738068,0.544623301600829,-0.901716752200462,2.41943558988763,6.08435381040376,-9.47025124231697,1.36968857234839,2.32173663943461,-6.4813440237553,5.21853172698418,5.93179945280192,-1.43891076224786,3.75330187851365,9.37534405968653,1.57882095665835,-0.0631221403922799,4.41253211365141,-0.438142503317127,8.10374535541614,9.73438608018928,-7.16638124272576,2.87261171336519,-1.57167371213762,-1.16741915553306,0.796201436237309,-0.424825958398891,0.602945926803878,0.320910463159396,-0.330917038508288,1.82729700771212,0.557446454855423,1.65211157380855,-2.02440554430493,0.959864607211642,-0.0516226840641525,-0.830312159388597,-0.71115316934622,1.17766836522227,1.1870014957616,0.314024913900284,1.51328308891936,1.33760766816185,-0.97517032970643,0.376511284969282,1.64879183553376,0.242615033489453,-0.416380298495349,0.485381774529786,0.306956743705327,-1.28099897487562,1.38424268932441,1.25849896397813,0.160827055639426,0.103954785999863,0.635382237746504,-0.348305077811802,-0.876769960041816,-1.33052085649948,-0.220576132831274,-0.212465342341137,0.414382293670029,0.7849981251316,0.75517585743621,2.34771319384084,-1.0166485407671,0.000505497023879235,-0.107380075710028,-0.175241801385096,-0.283302665247216,-0.117884054565964,1.11989469897892,-3.16107847097201,2.27281017946668,-1.03106573753279,0.604294022097933,0.168638658517274,1.51674102416686,-0.204427090427477,1.04198763308807,1.68775443708814,0.312204350446181,2.02043505607462,-0.670817699363571,-0.619506644312397,0.665329345414568,0.549773243206374,1.41566129181527,-0.267612464957811,1.87333164642374,-0.115676768715412,0.525602982566743,1.72817577800628,-0.800584189822242,-1.544523256627,0.691363016556815,-0.904959148504527,1.24625163720181,-0.521150381094843,11.9972021390986
"sample_823",-0.819783551729653,4.94069057518501,0.14434417727631,14.1161036016121,0.940862052194759,-4.19114858623506,-1.77241211354025,1.50718366611369,6.58811456729508,-7.38313741023633,8.06059895951951,-2.10960738656079,-1.82287203360196,-3.58718715086672,-5.06390359061225,-2.79543559503485,7.13934718786172,-0.903078247057055,-1.5388328396374,-0.870511956565616,5.3118279730261,-0.334322807662074,5.27118242880571,-3.37604096625851,-3.69266095366535,-0.952763343679838,-0.945904870635801,-0.0187665618824879,1.36557380125943,-2.29624979109628,-1.56185967595946,1.71101807405174,-0.240981958750928,0.52325875907979,0.618499203390816,1.51514423168661,0.45691556469041,0.982232506406164,0.258336253800309,0.373450532935633,-0.378108921093182,-0.579599564882232,-0.637189679733399,0.302866969795,0.728528335207319,0.58996490976968,-0.935213169467348,0.0814578277662194,-1.2698415837344,0.717213676503211,1.5133818243485,1.5373248443476,1.21233101916759,-0.813616789969289,0.191392544100067,0.123149323107345,1.01481562073233,-2.29086925801453,-0.0802329483351097,0.221639407385478,-1.43956483270131,-1.64756008130713,1.02236232861725,-0.137857791619746,-0.429752490792617,-0.294835224791272,-0.458881959597618,-0.994725068660513,0.268088711709788,0.851111502155253,-0.0851353186723292,-1.80099612556589,-1.22098948398678,0.224618714586182,-1.01950639620034,0.663925836397989,-0.731410709126213,-0.585576646454157,-1.93378028169058,1.16404487527919,0.591761650413419,0.352890178528475,-0.880450244202289,-0.28438044282624,0.124091332624226,0.468481677903954,0.319342065991714,0.863804743563883,0.869633507041863,-0.705441331803275,-1.29361412137575,-1.10478624477384,-0.0482568192117591,-0.732140729381112,0.21159147083102,0.0324248197012497,1.30822213213873,1.57812099178338,-0.468428844208481,-0.060374886073507,4.20233134137651
"sample_824",0.774593228112608,7.72824326251619,-4.87848185250361,2.71502445218309,6.67584669168371,-2.15875701475704,-2.5939207865833,2.89888169079971,7.23516574974232,4.25025211748159,3.00217011587101,-0.360264091113897,0.426801193235987,-2.31641952680348,1.82988559035328,0.298644358971807,13.8733964206113,5.92215203499687,-1.48829956031057,-5.58604646040802,7.04501325546875,-1.70015385979333,-1.09584592783479,-4.99591124010197,-2.08313665205416,-0.371096614044258,0.419372833342254,-1.74888694999116,1.27060346861709,0.800160858659736,0.659657568182537,-0.299063901056782,1.28239645465419,0.367758874456254,1.44339967230106,0.783946072179296,-0.179109573556415,-0.897773173569993,0.650945475372067,0.898498331315144,0.253530213118718,-0.757718363703542,-0.570675045343883,0.229874509144367,0.912919336730302,-1.08908295958551,-0.0690889433869417,-0.279749486453356,0.814694276581319,-0.548664390320834,-1.34771753284677,0.559179330309141,-0.372856981804678,-0.957201618307102,-1.1683082469046,-0.0142510563872211,0.0150675010144551,-1.28121371290234,0.420158029734673,-1.12869608585824,-0.175856095478949,0.232226392317289,-0.511496891208032,-0.428771160665982,-0.413639856766404,-2.25888725624114,1.33712065003069,0.235919416023234,0.711755264164138,0.610228026654943,1.16931719319065,0.0798260046988173,0.835830450885325,0.412011548472588,-1.35868308117342,-0.569424684437764,1.87719128981035,1.13556606854307,0.768585063544688,-1.02651467030499,1.58116460000983,0.357044506392,1.23219014719773,-0.930135102317127,0.275358390265659,1.99178716679868,-0.306405588786178,-0.543944402514587,-0.428357727067977,-0.994761219713954,-1.18775876467653,0.259932348525736,-0.543781832805535,-1.35050403474314,-0.974525310662176,-1.94229538192034,-0.730012656000485,-0.595472032389595,0.241834966238033,-0.831223259387297,5.72791471178693
"sample_825",6.09917152735779,7.98485187528084,-3.91909988068961,6.75164175990482,-10.7389493418832,10.7174087858166,-2.56948358985947,6.13753722092316,-10.474273088521,-5.93048743757846,-2.02431349811412,9.85956881230944,4.86245477029934,-0.130128842187325,-1.37865103468126,1.55847103161001,-7.16907887651413,-0.61824285880921,-8.22050984522235,-1.75390392107158,5.77906898482591,-0.429469579863051,-0.689331329716061,6.53625954113273,-1.00209083498386,-1.94397977087246,1.03685835276868,-0.220864221650097,-0.520411922573209,-1.15932756604694,0.833162721340354,-1.91593728787279,0.374848737075582,-0.827180330932267,-0.852035227016995,1.19065022845332,-2.4538113143191,0.319771490024508,0.306739514940606,0.110084412508666,-0.985651353437855,1.12451714467483,1.01888032693896,0.849278576291158,0.509192298767967,-1.18616930207654,-0.984131184545532,-0.0917668482357377,1.4319776241968,0.246716745285705,1.26668354970813,-0.270886689811275,0.137610424325098,0.789479359115362,0.253919184062502,-0.245675217725757,-2.21041809746299,-0.477717593377915,-1.64948708444465,-2.31453134198393,-0.424988516976647,-1.32390777748431,2.25073583719442,-0.331167320996837,0.948665905452011,-1.06292522079845,1.09607331636889,0.651638760294479,-0.925570078266674,0.111779464744704,1.96307141284235,-1.32773575877902,-0.97991327055743,-1.17895655586822,-0.506209913087191,-0.673461955522664,0.0836237448910352,-0.61656434407324,0.455805609973369,0.660066079045998,1.75626052020798,-0.659163754074954,0.512890323944714,-0.081920231991189,0.215882384541836,-1.71764180512013,-0.460402257252983,-0.161428355508711,0.558329608818176,-1.38629459984516,0.802580493554925,-0.406904527617821,1.69950375217694,-0.301522351976127,0.0940672935857767,-0.507500420492321,-1.03068320505436,-0.754229885854016,1.34476348330662,-1.62436354295022,-1.5820096820896
