"","feature_B_1","feature_B_2","feature_B_3","feature_B_4","feature_B_5","feature_B_6","feature_B_7","feature_B_8","feature_B_9","feature_B_10","feature_B_11","feature_B_12","feature_B_13","feature_B_14","feature_B_15","feature_B_16","feature_B_17","feature_B_18","feature_B_19","feature_B_20","feature_B_21","feature_B_22","feature_B_23","feature_B_24","feature_B_25","feature_B_26","feature_B_27","feature_B_28","feature_B_29","feature_B_30","feature_B_31","feature_B_32","feature_B_33","feature_B_34","feature_B_35","feature_B_36","feature_B_37","feature_B_38","feature_B_39","feature_B_40","feature_B_41","feature_B_42","feature_B_43","feature_B_44","feature_B_45","feature_B_46","feature_B_47","feature_B_48","feature_B_49","feature_B_50","feature_B_51","feature_B_52","feature_B_53","feature_B_54","feature_B_55","feature_B_56","feature_B_57","feature_B_58","feature_B_59","feature_B_60","feature_B_61","feature_B_62","feature_B_63","feature_B_64","feature_B_65","feature_B_66","feature_B_67","feature_B_68","feature_B_69","feature_B_70","feature_B_71","feature_B_72","feature_B_73","feature_B_74","feature_B_75","feature_B_76","feature_B_77","feature_B_78","feature_B_79","feature_B_80","feature_B_81","feature_B_82","feature_B_83","feature_B_84","feature_B_85","feature_B_86","feature_B_87","feature_B_88","feature_B_89","feature_B_90","feature_B_91","feature_B_92","feature_B_93","feature_B_94","feature_B_95","feature_B_96","feature_B_97","feature_B_98","feature_B_99","feature_B_100","y"
"sample_743",-0.133409562630908,1.47337706229417,-7.38216047472415,3.4825989751542,-3.61220899166385,-2.48045970112375,-8.78401658440873,4.03894036932528,-1.30677414738936,-2.48234464817557,-5.17694060086865,14.6406945389838,-10.8483524571638,7.26335352527854,2.38970415259754,7.12788127647606,2.85613461690708,5.57674115507776,-9.13060051074113,7.81485287742839,-6.03481016983686,66.2426556518114,50.2693688060569,-20.5028436947671,6.04899984156916,-0.746524144307404,-1.302666738879,0.261648009401524,-1.21140480031601,-0.919786616194796,-2.08878049762031,0.892869480796386,1.16751190282128,-0.126729496907536,1.25817938345,1.36736316353175,0.190860273712426,-1.88621143391199,1.28671850239081,-0.674351581695752,0.421271482184585,2.04330829702604,-0.213270923060204,2.26132617753244,-2.43485700161204,0.615770094956351,1.48970384268598,-1.21280682202915,-1.25756607823745,-0.762867240419682,1.14350960363083,0.457799339903026,-0.37990403273754,1.18404284583904,0.189774958042752,0.790047924028957,0.484989287329802,-0.160214615232924,1.23264014227369,-0.0363658158493369,-0.144170118073138,2.01621108605669,-1.31867936936737,0.64392981699861,-1.37961550347296,-0.836300788611051,-0.444688738183573,-1.50383373817374,0.339776556873159,0.452622513255094,1.47273246777016,0.89755948419938,0.471098472410598,1.14049501498882,-0.172978178947109,0.49566860211681,-0.886498348019921,1.0021931097917,-0.790013182785149,-0.92539116602842,-0.856919949204799,-2.52954059793215,-0.16249270407035,-0.971310820464738,-0.32423639998525,0.90982067239744,1.02448529571337,0.899310149959231,-0.0809692975006501,-0.0416153932046762,0.37334854437063,-1.52542095818374,-0.0426217608624089,-0.514048214770132,-1.88801491565276,-0.237223353348789,0.331672485371847,0.961008344935639,-0.43004504464962,-0.361510343451328,3.7819573149448
"sample_744",-12.3733811248059,-1.20453385393639,-3.16965221197599,-1.6591219981836,8.28241571550415,0.422865691577569,-9.0006694315317,10.8015706425722,-7.91153658880108,-10.5664885526495,-10.5598785109562,-5.15629030132422,-7.5704002831544,2.25520828981635,-1.8288332794066,-8.21075938970801,-22.9100576376103,24.3833501160622,-0.943173592715314,-2.33201965653315,15.2824587392687,29.1481401763449,-28.4849743614661,47.0004302581456,35.6545287581468,0.631539616224923,0.0552137401973456,-0.367937312504828,-1.6708746762646,-1.49966424904467,0.235559688601487,0.228459700448436,2.91242760064944,0.112989645492382,-1.2149265549974,2.50155018465243,0.0534062632913806,-0.604603036782656,-1.15984527377843,-0.410927664105466,-1.81102927085832,0.527652881512705,-0.0546568519712063,-0.0229241730033024,0.503003631844198,0.229108007549408,-0.759700223632927,1.12187748167495,0.642501269764207,-0.133629005127467,-0.885945215566262,0.0267076023384925,-0.552244760508898,-0.596954197799698,0.354673522568926,1.75039461856044,-1.6423878785207,0.984519124958607,0.317167127643201,0.105402447657968,1.06824560658125,-0.31315318989601,-0.68270112111211,0.608063526263498,0.319888571648299,0.726618175333673,-0.189430743412861,0.0911418736059742,-1.06797936726382,-0.126505385086661,1.0701949008884,0.514582062818405,-2.3892979169959,-0.838966067263715,-0.885406158639961,0.128940435357942,0.367315273712679,-1.22397366839763,-0.514786747704572,-1.04454653469211,-1.07984994551618,-1.12441263566176,0.136942488378694,1.12620613019296,1.00919812788348,-1.1125556018339,0.529599441779006,-0.910538004335864,0.343712826830964,2.63405717115567,-1.65263544449804,-1.35864147917376,-1.34464574351475,0.424719500834845,-1.30178367387662,1.52453979408676,-0.948741434729423,0.277976511561845,0.0506656866060398,0.701527393964814,-7.93941725902102
"sample_745",-2.94447626314069,4.2791234035147,21.6516578053618,-16.3221594435573,7.01529694773628,-7.98860245431402,-1.56042692982278,-5.99808413513369,-8.60209477830741,-0.978309868475013,0.787339378898089,24.4615831995841,-7.58472065568709,-2.14465647640777,2.76232631203828,-12.9208288443292,3.97513865739169,10.3858960591834,17.5166738464588,-3.83316430531335,2.31320650238657,26.3909972748592,-8.87295550364393,-1.07497451132047,2.1756477601766,0.257850599448763,0.379635740510859,0.112688105947762,-0.855098717734393,0.24447085112844,0.487358951293581,0.572466864816077,-0.776206945021422,-1.35472477288181,0.254006268034128,0.0455908254546908,-0.381768548352405,0.976359693155234,1.21231382038819,-0.222332855638252,-0.463330403103389,0.616310668847352,-0.666743358457791,0.289469025101313,-0.398969506070023,1.82202463377537,-0.287883893055576,1.05249079469522,-0.473077507489685,-0.786900433974245,0.0230432559037574,-0.45086738105029,-1.70473761729404,0.503140883188371,-0.267096121571421,0.531607763958574,0.701112749923859,-0.894558108003484,-0.813632695831011,-1.30239744784498,2.59178823592292,-0.232063547643066,-0.183193094297985,1.21160621939581,-0.328162682452904,1.11339852893831,-0.970245346969593,-1.14522358997206,-1.36852036606361,-0.292290157539553,1.08040231520009,1.07180201481261,0.656426604602272,-0.374143086868159,-0.517311631123113,-0.0635923003136954,-0.356500308913455,-0.91823590967819,-1.0455908307755,-1.84287576183186,0.712885135285016,0.893553776385929,-0.346019757652367,-1.13223085622417,2.30916276938143,0.882286354015232,0.0378478559884783,-1.02252727520358,2.33535164633679,0.501288184990019,0.394811354271489,-0.315124019020338,-1.17836974607501,1.56104883454731,-0.06961692399813,1.72980478876478,-0.906675843807899,-0.463232158161731,-0.209594202145183,0.965102426097616,12.3622062231429
"sample_746",5.65786772482821,20.5687936557647,-14.5038235100293,8.5058288283679,6.83574707291422,-4.91505976338528,-16.5180620082288,-12.8874337668721,1.88956860317064,-11.5724054905968,6.52731911297053,-7.67972786073933,15.535506557106,11.5004608707182,-8.31879478467288,13.2239477767508,-5.33865963373196,-8.92060968663124,4.62843686257017,-9.96650504406207,8.62022298141274,21.4732878631157,0.151518101765285,12.4405702284712,3.86835728105709,-1.58653388895619,1.16227991523016,-0.673763396088075,-0.723448294601353,0.361827335927081,-0.449342333483494,0.688349250853232,-0.107749663212571,2.0404914058923,0.343469333363834,2.00621012477217,-1.13494039824508,0.0144709229795413,0.00174159862263994,-0.262346062979362,0.656143467704913,1.38496097858752,-0.825973573221228,-0.102943047181251,0.200200365114917,-1.67588634213462,-0.310302331308486,-1.03336150733965,-0.98905078068112,0.257023395970027,0.28838528578236,0.119918538592788,-0.875709834811409,-0.562502969722094,1.56725695958858,0.553690274416924,0.298502403975807,0.119106543688134,-0.72244390117677,-0.336198955631428,-1.36593893313512,0.711822803665896,0.442509063402251,0.386786035494951,-0.871774602253548,0.25983095626802,1.37578379720325,0.400895742818608,-1.27191204409537,-0.693254588235395,0.291537777213577,2.9677328959595,0.967054370687056,0.357267107635594,-0.119543155121757,0.0857755373167734,1.60950192456439,0.18603000849238,0.422397906594292,1.54326495079905,1.8987763604726,-2.01499967686827,-1.14776500180114,-0.313057995546436,0.730727722575097,0.374373347143122,2.03164193302808,-0.701449214246837,-0.449974894166498,1.14498780512811,1.47982523936837,-0.565423519942288,0.0813615558610682,0.456628141878148,0.0481383464727867,-1.09587619909375,0.857493811469299,0.120831990756893,-2.44241248529581,-0.513764368040703,-3.10403864173092
"sample_747",16.8804922516142,2.90268044480055,2.90865343822703,-5.90219272687925,9.26083643931388,3.50000324989095,7.48911768583477,-13.9185366707194,-1.52513821626827,-3.03113114858895,-3.02357626477468,14.1353540823535,7.57028353018161,-3.12491982989927,6.85747922101127,-5.1907392876648,-6.97356217908565,-6.68664520279304,-3.63066825146827,6.49253497406588,-0.477252020591196,-1.00580612810608,10.5475762676862,4.07301057370711,-2.03934318555929,-0.0338396654227581,-1.70834302370339,0.956819251622915,2.91613707138554,-1.24714903775558,0.414566415635962,0.192079807518168,0.206191425080488,0.123599154882886,1.06372802736504,-0.526600073008092,0.930616038440727,0.169369092689242,1.83252591870688,0.284510149419433,-1.19893112250426,-1.67750915491166,-0.793318133870922,-0.0548331121487441,-1.48155605988698,-0.881854322214152,-0.252350747977912,-1.19101868204024,0.325288456313608,-1.67552733433485,0.0316250116370141,-1.01245670693396,0.84984484449276,0.417462571123205,0.285307868203678,-0.531579132004444,0.203069269709538,-1.14965622435841,-0.515761407425425,1.69204925136017,2.0755750579743,1.36520505875689,-0.378788420421241,1.85991121452312,-0.572495159114461,0.33040245854525,0.863438962923366,-0.18037354550723,-0.307432525429611,0.145500443090631,-0.413046929546811,0.679629378140361,0.644477885595164,-0.21763452192004,1.12262636376814,-1.49105641040258,1.1598427954789,0.368914763951143,-0.648740458403938,0.57029665548281,0.255665451075142,-1.74685278492948,-1.61581843063524,-0.357419582848745,1.17420613032464,-0.630014287803317,0.700616586454533,-0.5756593855322,-0.397395228585648,-0.0614419081187598,-1.3597277624545,0.599928864829767,-1.18638297306748,0.042823796226542,0.332897236214555,-1.51108907186181,0.0895488590177023,0.430822963053757,-2.18659641760493,-1.42673499834524,-18.325037173689
"sample_748",-17.0273541283615,-11.9198729783236,11.2996218915093,1.17953874307208,-6.85155733395075,-5.09715585636327,4.47396730099213,6.05621085327667,-11.759482529861,-0.0360213773803599,18.004620047961,1.89695365947574,-20.8994315237074,0.273902027290618,7.50102052835348,8.65639552020503,5.96260750340856,-6.42011735014223,5.75985405028152,9.50384939508237,5.73838325133196,5.4891179189097,-1.85204596063345,2.15064016266322,-2.31874532316077,-1.20591160019877,0.464810610959804,0.273063432603748,1.25917195413088,-0.327115924010843,2.09536204228582,-0.313008313854057,-0.454604762917991,0.658644151878949,0.643659785149124,-1.14068121791246,1.80210548123802,-0.373197193439505,0.180556613313994,1.29740157196449,-0.572727673171624,0.205377646019794,-0.252721151168014,1.04270172844323,-0.0867430141881031,0.0316627137166158,-0.464436029803321,-0.141966065942021,-0.825110566368668,0.53741846664879,-0.0975627066135594,0.723566234347237,-1.77853218224611,-0.936135233114582,0.532950030574742,0.495038986380489,-1.20225522134937,-0.733719826304641,0.688985189276672,-0.0986782412474542,-1.04452598252322,-0.505712289647802,0.832149000150765,-0.654345211069569,1.01185529605385,-1.97933073548797,-0.00449755573167516,1.09667451912836,-0.724963559208922,-0.499619909816059,0.08477617122531,-0.178465382828621,-0.497823609668173,0.677646054346211,-1.63047047042524,-1.10642049474402,-0.543393082456173,0.0607624141561394,-0.795296347810127,1.22339954365542,0.956343535710776,0.251359252006585,1.14072324476916,-2.36091038552266,-0.630149023097881,-0.434669236536696,-1.44764823983761,-0.188796191865674,-0.77113746437311,0.365762190118965,-3.97637401103715,0.10213595375464,0.389527063083756,2.21835795962222,-0.975684568506905,-1.67750004402653,0.0523753973119713,-1.60758930592361,-0.1282717974286,0.199219815466362,-10.4945870951555
"sample_749",3.42714732964464,-4.22475023135053,5.05175167363535,31.250286342034,-4.03890835266491,-4.82441027791747,10.0843452472419,-19.9176429272305,-2.06139154375907,4.75669673068949,4.79957202322323,-12.3294662102863,-0.665362717260747,7.63006898713027,6.81692805770274,20.1564404430698,1.72770169130269,-2.86802567483692,-8.35618465147627,4.23495670807976,2.24611403422685,5.48404801797628,5.11288640329081,-4.421052855415,-11.0406204088293,0.174957988398996,1.15603234970484,-1.05336460681986,0.179684148825552,0.340313891486689,-0.0835598506848542,0.699596818141423,0.558797456683507,-1.20290655405448,0.926688303352604,-1.65811285226731,2.77046885350125,0.464867313188735,-0.314011068647484,0.524555161104176,-1.2362946820184,-0.810806906504108,-0.947864203737256,-1.84646708312949,0.163533295212221,-0.254401995704618,-0.635808081909209,-0.621600415933862,0.023245829330725,-0.556983012128392,1.42017101316898,-3.37327231020102,0.558649201004566,0.47765154799887,-0.330470959318489,0.363100800423442,-0.658370596201052,-1.4793689526379,0.644708756254081,0.0169310502138339,1.11406670904915,0.232656150032458,-0.172900161173979,1.31306750608352,0.770632774333575,1.39566859954829,0.734187019044003,-1.21331802450078,0.683449937868022,0.465099348449996,-1.19842577026075,0.49250638914928,-0.584993689491428,0.226144497597158,0.975231433365931,0.827648998751336,1.2815669960779,1.81261091987844,-0.0579306038461105,-0.824688995010203,-1.31403266750073,0.680611129285513,0.980142766102746,-0.111623189251611,-0.620899691712031,-0.158985288000221,1.36938718226438,-0.756537827540957,1.12289839729325,0.485998469097161,0.441499683710533,1.42073023171031,-0.939956747121554,-1.01234740085648,-0.607191612450892,1.81270599434769,0.400895509575831,-2.07266080696468,-0.0444216640769633,1.05871731507612,23.4542396264384
"sample_750",2.1258115879782,7.47884686544257,10.6353200508677,4.78868342937644,-9.72639399039689,3.85855069450191,5.44946104085501,0.713138726406317,1.24993244186012,-2.376207143143,1.12885257152422,-9.49839192888113,8.80665818676895,-4.36004611929753,-9.35906757806728,-13.0257366860209,-7.19765441102541,14.0303574387442,-8.4105773472066,2.46264306903278,12.6945129432151,-1.57261468572065,5.01224250697892,-13.6087366933209,18.4037647206057,0.0909387889267367,-0.12558989765018,0.745396589798687,-0.507170885852708,-0.745343770944819,0.1657820419803,1.083639203976,-0.445158243414995,0.818729355254605,1.08946189283817,-1.19327757303479,0.37151502981251,0.269156998317064,-0.0469211356678705,-0.390562820961994,-1.02952327167454,-0.912773573894261,-0.771406458080754,-0.978136151113358,-0.745789548659341,0.891166050314717,-0.290852192039837,-1.3599507480667,0.0167429992447728,1.04573063817103,-0.334975028239074,0.201098147536281,0.0252016250705514,-1.92504885697342,-1.56504890520678,1.29327430808945,0.929968056267912,-0.270972885779674,-0.459078972712377,0.943809749625572,0.0730416017779223,0.88169585924652,0.939919595553985,-1.0498167669534,-0.576059489948501,-2.00280115156224,-0.620520819200361,0.075812760017958,-0.545245611398022,1.1195833157476,0.61662272736031,-1.47294310520992,-0.27505966827294,-0.105632471242696,0.271833684207165,-0.00444031818627859,1.07998970925468,1.2340621783527,-0.731659692644112,2.02611506831099,0.887869361794,0.703211479181094,0.179023596322922,-0.310632621740135,-0.312456380545626,-2.03008588527913,-1.23927225231185,1.12259089449035,1.02355976340576,-1.13001065800285,-0.99195218282563,-0.217290542702524,-1.20925291563812,1.40649676645608,-0.783517315936594,-1.1057922929567,-1.04692377577976,0.155426148816639,-0.458985655886927,0.843745865768175,-29.6845410320912
"sample_751",9.43673172079802,3.08685287590879,4.43845870544664,3.56232405767854,0.906673349457346,2.57802248604689,0.888461436435222,-1.71741708719119,-12.6983410902637,12.1673796517647,1.54247411666096,-8.68067466031505,-6.61791864631643,1.5717279765531,7.01856746905774,16.167101288648,1.03555663254839,-1.84220247637833,-5.70823157518091,-4.77599181637606,-1.31759848145786,-1.81398488972379,0.00868932896684571,-2.34724971900297,2.62214901747211,0.434889177080371,0.15436177033575,-1.03001196990583,1.0233685786763,0.10519508919776,-2.12604172758225,-0.994208261656296,0.273403390009115,-1.79491351626354,-0.784670778494638,0.421972592073191,-1.43288527435068,0.250437968160978,0.40191248225952,1.06621374417262,0.679538372604291,-0.976895149983465,-1.23054235198922,-0.694761846424467,-1.16163131017784,-0.702111173822819,0.586849765156629,1.36303155566939,-0.475787669115495,0.512721217101147,0.258677434429197,-0.167241916412989,0.917458352899614,1.06675287806743,0.161059860621693,0.646504528711006,0.209314321370759,-0.941720139997948,1.25549161163065,0.486037822135925,-1.00463362758278,-0.370544769678473,-1.63035670105464,0.364934239848002,-1.96161044639546,1.04964115727453,-0.93698058803681,-0.0670475754057254,-0.617934614761704,-0.0397327698425856,0.801947363214688,-0.113906970768155,0.286507840180364,-0.357424697342423,-0.784007355834987,-0.505063703464737,3.13235597366482,-1.57377787326936,-1.01280485708781,-0.449872713532631,0.690443953711456,-0.777402542132399,-0.305711846134593,2.15677464473995,1.05928008412731,-1.31197418874477,-0.598024363498669,1.62698272060878,0.145671610269356,-0.911111027221121,-1.30387872863738,0.692890730149508,-1.66127272278812,0.402088502713691,-0.0857247378020038,2.34761644393333,0.415783223440262,1.44515354461199,1.21281548187755,-0.00890934263453495,-1.80313086529592
"sample_752",8.50425047415173,7.65014059813096,3.45244566909342,-13.5962605737409,10.4021185396111,14.6136866223891,-6.23801937061854,4.9997704593131,2.26869507426747,12.1886674695243,12.7393684926488,1.3149325171388,1.64726513734168,0.637648928012538,3.01966957878949,-0.292423757224837,14.8609219670684,14.6226489923409,3.46636514976875,3.100553708142,4.28085018844194,-1.741743436243,0.202486226584126,-3.10352066019712,1.134469904712,1.05177164195354,-0.372751884487442,0.939058217659913,0.34543241670262,-1.54519258737823,-0.0350008021550494,-1.62626243951433,-0.7688949270655,0.895625786038043,0.136014147487151,-0.428025435757601,0.492400964147598,0.661510875756726,0.616260076558431,0.972857441270243,1.30521600910248,-0.544581048276286,-0.6973925807768,1.21977663212295,1.42451551508823,2.33584965269574,0.12959219036312,0.238083339270382,-0.825848324189303,1.84836465250072,0.205513738546123,0.338677483493204,0.904213373856706,-0.921091775393526,0.542859577839868,0.142579021892605,2.0379819895583,0.59841987628257,-0.916608674278748,0.924880655062128,0.147874738124079,-1.46874924289709,0.481073129989541,-0.333825584306672,0.785746964764592,1.75086333169923,1.76329526090216,0.824427695208489,0.0264741627925331,1.45570368320267,0.592575111648803,-0.406261087491889,0.189874951612456,1.73386164898502,0.0298656586856967,0.34709027974181,-0.223032950766365,1.43440567802165,0.520664181145047,-0.711892001241307,0.668898420269324,0.125247170931155,0.0707175100150349,0.586982350080083,0.0312986276551519,0.722961492948861,0.30736887777792,-0.23585057839775,-2.0677472965389,0.574771660945154,-0.219636105802327,0.564078823369165,-0.488561935663636,0.307543857553141,-1.44306542689127,1.43100499122606,-0.132054993750019,1.25747617521116,-1.31501288856775,0.373686960130505,-0.324402176764579
